0,1,2,3,4
1.7169403076771013,2.008832884426088,0.006046677213472,0.0076587460636092,0.0210178381987496
1.7426593329809943,2.241218497954576,0.0036505487555398,0.004899314803798,0.0701596115152844
2.811089422931729,1.4238798752838009,0.0114304862418826,0.0223202351821488,0.0037576879753172
1.827687714565973,2.163087894995413,0.0049270906317077,0.0022133073998443,0.0143916324492483
1.7795143029048628,1.8016596245997387,0.0146464219898539,0.0019207009138697,0.0040673894211436
2.156556094553898,2.010005248850272,0.0117277408367346,0.0020340373180713,0.0066819853905737
0.01951230638544,1.565827899027922e-05,1.3936966112847322,1.4812393250031946,1.4999807426038552
1.8693335591346696,2.2968517874636154,0.0069913727165777,0.0384630671318031,0.0052009377884154
1.723927624979744,1.9911203928405352,0.0206674548734905,0.0063301333220301,0.0059323557957486
0.0045483315293789,0.0227243342585383,1.717732311900236,2.6588677606780333,2.2400492250629527
2.0355766350040554,1.5999394902370956,0.0202315019348758,0.0162215075776868,0.0120931615124613
2.1788267290565493,2.36140584440304,0.0018241477332816,0.0341571042615411,0.0005761756534977
1.8219332779433144,1.91551181766236,0.002672994359794,0.0084405890997546,0.0059906300512978
1.704103446481977,2.4036292650970594,0.0155487395665105,0.0751952136163087,0.0308644726504959
0.0645346487819166,0.0115731698052621,2.4561081275988483,1.806278353759263,1.9680943862946885
1.6288710201902552,2.14914220461169,0.0019292250843578,0.0025056121171891,0.0438141409873195
2.6626682230473486,2.651983935949644,0.0022815896862207,0.0253546214407244,0.0830572136094389
1.9598185139843407,2.3255899555885557,0.0005255566361996,0.0015971789543617,0.0308499888062507
2.3090292467333025,1.8469720476344684,0.022088677142394,0.018053281929079,0.0006398735450519
1.918573048731339,2.0775235417859386,0.060536312211594,0.0208411947052818,0.0090185675045816
1.4958204059110538,1.82793086700122,0.1317258675429722,0.000180963358557,0.0039294396143952
0.0019102866742988,0.0198053231868939,2.394791227175819,1.600963236084373,1.939917998377736
0.004992649982889,0.029329520050462,1.64048895218979,1.9452194828453688,1.9680105433608783
2.137390955519703,1.4456851395657395,0.2690614152757913,0.0342496969093522,0.0148546251417593
1.5550377198435548,1.5991559077683966,0.0632286309375698,0.0023156748649793,0.0101666950036437
0.0091107850179996,0.0163050655294013,1.6986908865590975,2.7408263461979554,2.2874490996857317
1.6568253727776632,1.853532720517048,0.0070697231989806,0.0154451879094224,0.0264953415979954
0.0802115031187705,0.0001287855389439,1.639576191847533,1.5018198083460532,1.998196875539491
2.1258835883858644,1.571877711606389,0.0186357406532984,0.0047340059270475,0.0046316289613195
0.012089109550794,0.0178382602711862,2.029960580379276,2.207974262994176,1.5289139912169245
1.5096789574055705,1.950025961949248,0.0120946490347447,0.0032381836732871,0.0005537010494094
0.0607161565327654,0.0006380135355449,2.236298007004199,1.9399794539937452,1.7964496015659497
1.8180418155908389,2.1521586178922028,0.0368819632821806,0.0032419929899382,0.014886383785429
2.0321389853419323,2.0332197401339327,0.0002890251075032,0.0026164205763465,0.0213354404306489
0.0100262645221685,0.000492168673148,2.1264247814033137,1.81118530896418,1.682276307402981
0.0198845554115478,0.0125041531857357,2.3652691867981623,1.966321949595464,1.9896659142858768
1.8513340360700965,2.2283248777215303,0.0002557419050191,0.0059490112556103,0.0124753244578847
1.9377491640072508,1.9512757565466925,0.0455517598237734,0.0895124785618813,0.0086661305917405
0.001206343173329,0.01027438491251,1.9414771799767276,1.7363440200940627,2.356481126459165
0.0217932852617953,0.0082776713749687,2.333886942141744,1.7597314656226448,2.364812026614494
0.0226124786866447,0.0026378481357969,1.997212527244512,1.7440732651998196,2.0538585612549647
0.0241200304765902,0.0115611441602991,1.9171621724460164,1.980779972053152,2.1602551587522605
2.5754810890252733,2.143730963689106,0.0067293649037643,0.0034163054334123,0.0454158065828355
1.9144588291604216,1.955639955525164,0.0498339536802225,0.0219612414821647,0.0138027107324124
1.4204306601032766,1.3382737955148816,0.0136721933581383,0.0098614934278294,0.0045532370702071
2.3190740661797946,2.320178310397192,0.0388766129448559,0.0010184156111655,0.0095568103068379
0.027579532786467,0.0124145868482013,1.69330475005658,2.4611263648101542,1.7164094541892625
0.0274309511925702,0.0555517879458664,1.8150539490023236,2.2469691539864187,1.6540011191459254
1.7877398452240765,2.155527832562248,0.0225676922390685,0.0016584486123405,0.0399250771829103
1.6778938665362846,2.6725895512743705,0.0021084247328729,0.0007916064478527,0.0144270924282323
1.7986634433381918,1.81509974646664,0.001419659233252,0.0064574367092019,0.0209642461280186
0.0008921984301529,0.0007871853169385,1.94110366083715,1.8606815171852236,1.8251589113836235
1.788902125102087,1.7324438361351873,0.0042514199062555,0.009670581827802,0.0304840315712425
1.6120177276134209,2.216964453518357,0.0115911202760558,0.0093789441551458,0.0001771294121436
2.761927379507352,1.485903528156732,0.0467601924330246,0.0091915152001,0.002750972463783
1.6536102994273576,2.458926639783894,0.0159831559785122,0.0024112271842362,0.0138490895719087
1.6580277498383138,2.531688592988532,0.0228524906907485,0.0623551813462621,0.0008530207803055
1.7315067896438132,1.87389350283405,0.0088283401008028,0.001365763253959,0.008739973939169
2.0017314978600576,1.460255702229449,0.0147513487301412,0.0207874542690995,0.0579657715420434
0.0006104857494348,0.0129941064461419,1.8711365366233723,1.8864368717776991,1.979688091480248
1.6637434657539016,1.9070535584550556,0.0285385362504467,0.0142564115942859,0.0107517265390031
2.3027531600992446,1.870854120053188,0.0094350287390346,0.0788396645244243,0.0212157350586114
1.4853938703456857,1.977399577492872,0.0003498762399998,0.0089089547180684,0.0091166749081821
1.6840428435258843,2.196572543042088,0.0092395499744781,0.0118627044450978,0.0059266144209098
2.0443308581954645,1.725170140611096,0.0075289139480772,0.0215664333006231,0.002334991556314
1.7831755547421098,1.9205150509223596,0.0086410968637636,0.0064372707232219,0.0807267396959064
2.3865021921548144,1.9781695317643293,0.004291646042644,0.0111168821611205,0.0326337344016487
1.9778261197481355,2.3692915592580377,0.0038962958714283,0.0006465011777352,0.0029216341162992
1.9736358572823416,2.111013726072257,0.0013421935051496,0.0543845849975269,0.002529405086653
1.5284660685074123,2.423235291490469,0.0440643908249231,0.0166210653789896,0.0768236724363039
1.7847954288183554,2.4421975652379397,0.0118131452902747,0.0145421969811184,0.0025534346105531
2.0903085938251103,2.351628140180107,0.0068826015995689,2.471520150528796e-05,0.005901152841162
1.7949033267136478,1.6733313695813448,0.0045747872710753,0.0598887873437892,0.0075685331423041
0.0002126592445273,0.0048393447826596,1.9757619938828763,2.743398581832328,2.289750129795404
2.265597473529028,1.855666731764993,0.0006821890064603,0.000482911707691,0.0331786596564178
0.0200063210896088,0.0014340252024112,2.4530886327360397,1.8639234653522203,1.5661801637723938
1.7528840073021337,2.2644536993076647,0.0019185308848657,0.0091360163600516,0.0052605666051439
2.319217281803837,2.321305505777289,0.0566746050325039,0.0085235046361429,0.007071665635514
1.823460165760827,1.557955034239452,0.0120382596157568,0.0322144133257411,0.0028471708097552
0.0133873738103736,0.031320775772381,1.5157092480667345,2.357732316531023,2.0368998179756304
2.53298169879148,1.894639192978212,0.0106665542523673,0.0025649073131425,0.013099423666053
2.4464305454849675e-05,0.0003603344293946,2.0086816455355763,1.6551931294389677,1.7387547345086758
1.9615614732756512,2.008680224810801,0.0024885689387875,0.0246145612163588,0.0019909878870731
1.4671220428611025,1.4218756845152594,0.0016688284704421,0.0254354620405175,0.0053133750905315
0.0256184704492039,0.0004734561316751,2.018610238787696,2.048413540733761,2.2999496607422487
0.0808747799146495,0.0393610538023295,2.291097452174074,1.7908321382658856,2.121082756219524
2.1011694842299264,2.1017364519188617,0.0580583198799396,0.0139426489431887,0.0126455527527857
0.0003915336988141,0.0092092418235484,1.602947855107836,2.0516971940289004,2.204612275195898
1.3993557468741245,1.9590654857604948,0.0817835055252535,0.0573707882274873,0.0015389249169406
0.0064583925565636,0.0617129680725091,1.909022223525426,1.7445836484268349,2.462485564141856
2.145574803147849,2.419288983778064,0.0178612823299838,0.0185819071134847,0.0020036416019271
2.207685313890507,2.4893243538893137,0.0264448490315756,0.0054577076083706,0.0510141456615488
2.4624713008010204,1.8113347802336524,0.1119106698837965,0.0001987534297242,0.018727710423569
2.1144875819140085,1.886530735088397,0.0502499447190851,0.0320988285867797,0.0059639502446522
1.5915144602556062,2.1539965893239743,0.1478763015404551,0.034653692384584,0.0577382379538074
2.6472157890729444,2.074154836254239,0.0038046390599046,0.0041018577913093,0.0044684179957773
2.371457802165217,1.824629505668616,0.017648034627782,0.0058957764576139,0.002821837425838
0.0077231416096759,0.003214076136694,1.817043810271203,2.276973852556748,1.4190173210795864
0.0470196589333968,0.006274746254991,2.164380483192184,1.774707185702771,2.4491403681102053
1.8361096858739008,2.247791360379726,0.0278242071154451,0.0237864538780363,0.0230010511217581
1.7394011169331784,1.7818345912607272,0.0244790872894896,0.0977906266159722,2.5804332075504504e-05
2.1229386603221303,1.958308763537864,0.0087417278618651,0.0037355333752926,0.0104615095523086
2.1725477140527394,2.324447438263357,0.0052215411292341,0.0010279229825029,0.0628454053414229
0.0322024834106961,0.0278833521416834,1.8677218482056293,2.235561681669556,1.5804272441796288
2.306634741883417,1.9531060250949184,0.0087212148276582,0.0144566376357354,0.0281936321733797
2.2408010564282,1.5136430948934767,0.0050469149900045,0.0656014885250194,0.0347002075644973
1.887454375770148,2.0112032482231124,0.0099179968782379,0.1121046145936043,0.0003559069327409
0.0041584643466824,0.0033097679039567,1.7653516456063585,1.9170968065802905,1.8774377590940063
2.3439223075286173,1.6115401026241851,0.0635822730006842,0.0131731838001167,0.1661638049013294
2.1766466237518256,1.952796914585354,0.0525759880011662,0.0114789003316143,0.0055267550089228
0.0203605796666849,0.0143094462452682,1.7611171765356155,1.973247405247106,1.8392253484320435
0.0320106433813217,0.0155941416325238,2.610009638435581,2.1121908491930768,2.0515740240776883
2.24558163349309,1.9791133017515976,0.0122911931874156,0.0054401493610048,0.0007369817794333
2.37081668010771,1.8079610373541768,0.0230687821959497,0.0185302612972946,0.0218709644265229
1.7216456600534646,1.9252103454849572,0.0077119351935068,0.0167757470455189,0.0908955132701047
1.5967187268665235,2.300014755920088,0.0852041191038506,0.0030695954381138,0.0414344820754467
2.4685260516162786,1.281458434858615,0.0012431957345664,0.0178475212349054,0.0014183984342964
1.7846585304423277,2.295770350227829,0.0116378523022235,0.0051794817455148,0.1112297097597441
1.888876450423824,2.0007827514407968,0.004950061783927,0.0303415100310814,0.0014616585536177
0.0240291649036563,0.018079627275757,1.8583482575169517,1.7114961084163205,1.952865166650814
2.3690626762705267,1.789274227655636,0.0528827174351365,0.0537736895895521,0.0137684929620814
1.7645841481960396,1.7101202024306907,0.007992386229487,0.0176336307361644,0.0043491434750181
0.05636531204733,0.0112812221297697,1.6810673529726354,2.4074622093739357,1.6372530499586624
1.735762032289652,1.810501295215547,0.0021774969220072,0.0367764448438454,0.0188299037956478
2.0841732340896946,2.422431887624136,0.0060778266719823,0.1221471380417957,0.0048063790264767
1.6752301473070417,1.9620198524628043,0.0173563662802769,0.0431257762496351,0.0038729913194233
0.0089624967640648,0.0100708971000019,1.800607474460089,1.8139221263566665,1.7081364967951578
2.069626045300196,2.0366891820960555,0.0010540422022254,0.0068708094406501,0.1328507776225577
1.8909574034388452,2.487955642576224,0.0356641383700076,0.0005588514715141,0.0152412788122161
2.158870189774852,2.34392759163162,0.0152670192962833,0.0392809614209096,0.0096308913274971
1.575591191976454,2.022316744704819,0.0005293232378282,0.0250727057658163,0.0202906335004582
2.075247651550531,1.6273310622082982,0.001100655113482,0.0024118293218868,0.0385901256789416
1.9097123112192056,2.4635891281924622,0.001104068996934,0.0049584440462066,0.0027827269762292
2.1066704717960087,2.082949391554506,0.0142963493567222,0.0040615568125825,0.0026702127079658
2.041708862279948,2.2127127983021917,0.009293276671025,0.025660362119988,0.0112102916056801
1.9035697326579573,1.617922948889034,0.0512707732779523,0.0101065352279645,0.0202748635206868
0.0027844802265044,0.016497173097673,1.9694441621747876,2.576590372036014,2.572493319787436
2.795712671351815,1.755961525044148,0.0151105426541019,2.7249036971477332e-05,0.003403350660481
2.122260156321535,1.8859329003169731,0.0021920124113111,0.0035524837912265,0.0112405321898526
2.201819051110085,1.8975807876875248,0.0266403186058815,0.1072212162432088,0.0001163255347199
1.8987953670761908,2.160313624463793,0.0160356202046287,0.0085895949423866,0.049285950663346
2.36258220430004,2.2271683123424983,0.0340166971290187,0.0763548145335096,0.0075272983319831
2.202533436621196,2.1415479381786717,0.0157054425479849,0.0330518631834592,0.0107370232178147
0.0056911831011853,0.0038862656272234,1.5950792950185086,2.1673420351071786,1.7320315997071072
2.3953680817179084,1.79839219938344,0.0012413287770675,0.0180301165259969,0.0069510270787681
2.9768984881687937,2.8333893208775915,0.0065606231393502,0.0855817409269951,0.0159821553732757
0.005772348565731,0.0149853903294442,2.551681655124068,1.8109713250493868,2.124492488807911
0.0054462951965952,0.0128658536444379,2.049731533799533,1.8435460683867229,2.128638207448778
1.7328208975913852,1.9804605260942212,0.0154608626004912,0.0440377326459619,0.0030100498631033
2.141836526605817,2.136301002857197,0.0294849627817363,0.0029737428358872,0.0016251024498899
2.0775984499149454,2.1552503858057497,0.0071678730593106,4.168159757415868e-05,0.0040839680853333
2.4353257001524837,2.422010648557307,0.0079689904518511,0.0314534417501719,0.0188302899473489
1.8551938692036891,1.0147269533729129,0.056626389009359,0.0021803402617299,0.0643576392274205
0.0102635017322013,0.0057657411921278,1.7132004540408798,2.309448817622845,1.7329231098518958
1.983785300096796,2.4349922147046907,0.0920809317979904,0.0056184536539152,0.0029137592570747
1.974460316218052,1.4053131207639091,0.0319790397286399,0.0049017234430065,0.0260267652771526
1.7275026281994,2.1921713079595486,0.0061399020223798,0.0028480891581175,0.0199899376314404
1.8431822077029536,1.5194678770968464,0.0098827024862582,0.0580219932887147,0.0234782701927782
2.468145319817701,2.438194102362176,0.0056443499665925,0.0070812341166398,0.0062376111215673
1.7832740301363774,1.816230928525568,0.1393952143283337,0.0094850127391985,0.086366032348946
2.802008724487813,1.953325382359479,0.0006044844707425,0.000203433591808,0.0456010541128501
1.9782723039259185,1.7449761133738697,0.0012097115607294,0.0124141679328424,0.003031529533212
1.6612477444680829,1.8024890649174563,0.1969140393149411,0.0036451318321616,0.0041652429003689
2.033592139776382,1.9206330356911887,0.0244753814821413,0.0230776285265167,0.0380875618018023
0.0059112999877306,0.0030083830845742,1.7653691617331524,1.994313162159483,1.5291358515058342
1.611632294704425,1.6973775640559765,0.0010508102601065,0.0016622211893,0.0069804139314435
0.0213984352245341,0.0323421204782905,1.4225564538238162,2.366718290503349,1.980052052081399
1.598398339146869,1.7682331144070744,0.0716596616318086,0.0545489595203557,0.0122308443629995
1.5494966169426327,1.5179637186254789,0.0051296143190683,0.0338107991425204,0.0005766000283563
1.6874193997106623,1.7824348614235794,0.0050275551026946,0.0368453647804287,0.1338090360562672
2.413602563513524,2.210121316585707,0.0039893210046408,0.0466378848433843,0.0120991587655812
1.9511370193150268,1.8959063494356128,0.014017795807798,0.0098513881380046,0.0001635116259216
0.0117013193619649,0.010595499699097,1.9924693317297135,2.4605590905660435,1.6126205162844254
1.4051862704738065,2.2400838660719478,0.0067514498167649,0.0149680345725236,0.0015457876735382
0.0055189239133272,0.0191242302403259,1.966392850285523,1.7184522631886507,1.9734310314752053
1.5504586212369256,1.9445380100850955,0.0009472138215062,0.0196271926472643,0.0017700073424785
2.006751084494213,1.792724984788876,0.0113021434637388,0.0017371238585097,0.0004464773639261
2.4162718389829125,1.7165051937698297,0.0066469254805961,0.0021820458322,0.0466061419171705
7.124099557385792e-05,0.0014821555274082,1.9581114951111085,1.99388776953264,1.9882914129377027
1.8582359247066316,2.095690538491842,0.0164567519281395,0.0009528341565143,0.0007312673061048
0.0017030195373874,0.0246151387373693,1.7319414646240263,1.9593610000028876,2.0112208286639484
1.424723249286602,1.753603451299523,0.1440376564510926,0.0131575614142547,0.0109667278758483
2.086725245105065,2.1655272117034032,0.0196253214379711,0.0006125655929452,0.0104111269074782
1.9261162988241929,2.116048321878173,0.0042875214006199,0.011653209296934,0.0254375010745289
1.9594997519202584,1.843148931432724,0.0419765251110715,0.0296956979628344,0.0033085742168297
1.9650996609161315,1.9456400512859544,0.0175970322645057,0.0068417369511552,0.0482870239878645
2.729948446365669,2.0047961987457508,0.0073287356039641,0.0261454717476077,0.0568606978840466
1.847975851348718,1.93682789981804,0.0081546465189077,0.0008782201958719,0.0085982343557475
1.8959101204228477,1.7074119217443118,0.0134189777274012,0.0063032180326937,0.004234742712838
1.649427762568089,2.5707163346679023,0.003126143671663,0.00238758949045,0.0162045095845453
1.985824044210992,2.6781017031279304,0.0084821183190978,0.001109067201111,0.0224424494817986
2.4963450031806174,1.79912980739037,0.0066032512679703,0.0914166726760579,0.0003221639835848
2.3855575871998704,1.9540148457392168,0.0040655301549598,0.0030749864072485,0.0263732737009696
2.1348245907107697,2.7975008134463826,0.00759410267697,0.002237305879134,0.0229927996061118
2.2376060009377072,1.8087293634332795,0.0040833490881911,0.0031067969862181,0.0387202228571659
2.312078428882632,1.8604171849328384,0.0208663418365603,0.0024284624908261,0.0632481332100889
1.8659161048808337,1.7383314583016545,0.038780540284291,0.0071388917150599,0.0016667243170407
2.6160000876830503,1.8753866717236825,0.0221998262193734,0.0073234765670248,0.0335570801183513
0.0002506737921995,0.0177907168695359,2.2186111365796397,1.688052048246415,2.0265765001869918
0.0032754913759339,0.0404667512317334,2.5032165360963985,1.572996378567724,2.1436837936059736
0.0010001774597789,0.0479216365778482,1.632364574110173,1.277285245926649,1.8490110637204755
2.1159985798923726,1.5500027639570253,0.0041376486150374,0.001999432783241,0.0403135443249784
0.0229684111906815,0.0027408569130898,1.985704163376012,1.9108637746968744,2.251119541132325
0.0003486235249962,0.0054497876079577,1.5356910799446284,2.621938989090181,1.9056632380759
0.0526598750008386,0.0010088149988871,1.5882563380044683,1.5821802829084346,1.6087225605029507
2.305432948122282,2.382276510569514,0.0837222714423524,0.0083666067572785,0.0107755386592082
2.2588545466349625,2.007889778852969,0.0007830408064777,0.0111437904523435,0.0106084592446513
2.06745319600672,2.209943455534513,0.0104952798623294,0.000774989277282,0.200891047178794
0.0140008311127695,0.0023595159554722,2.3681607593165888,2.017400493901398,1.3792029336608849
2.0617281228663678,1.691455885275808,0.0044383372130874,0.03279032047758,0.0119606583564813
1.8907302707205835,2.6525458606507035,0.0020193226474112,0.0004659798821823,0.0178803678023593
0.0021477998434718,0.0200918342167384,2.525903423024936,1.4906989582742067,1.9143808895447816
1.713799706772793,1.7096436387002842,0.0199605575691271,0.0138559725591058,0.0155296771795305
1.9571332359785825,1.686007455928613,0.0016907491701071,0.015168190495632,0.0261422112877481
1.788764568489917,1.947638769871824,0.1047995999167285,0.1677485542102502,5.595188786214129e-05
0.0031740515205542,0.0021651822351327,2.0097461381396835,2.233310650237934,1.955711253096128
0.0057381014175083,0.0136436687081208,1.8535239299336437,2.387934721742191,2.014278588882413
2.4246926493668366,1.6530358129981035,0.010723377174137,0.0204966211898412,0.0001128854068852
1.2741245973328157,1.9959904551009435,0.0101835459818201,0.0091884483157271,0.0656634656220427
1.9551650706287371,2.163581706658125,0.0069005827832943,0.0041995157603331,0.0016157013461063
2.708840824949664,1.9928039551350836,0.0166906242153311,0.0618315725906638,0.0111608850868076
0.0346040926402489,0.0139743818071578,2.2670696946722395,1.8717521356158648,2.396644685151357
1.8048002315356408,2.26610090285537,0.0261757848931153,0.080588768195872,0.005303030239794
2.096181613410424,1.6746929190629722,0.0003463936688111,0.0183618873780053,0.0052232622067448
1.9649754224756664,2.124003320091992,0.0023272747164078,0.0066818583754131,0.0090476404846988
1.90098668779329,1.822074497809172,0.0102168293230866,0.0022172503512741,0.0072692593534888
2.33646522330736,2.0761187246462898,0.0824237288154245,0.0497437770449336,0.0081545383733119
2.209385049452611,2.7138357068459347,0.0020226298297844,0.0141681175915973,0.0258108875963095
2.203966488258018,1.8374009548816013,0.0032019330950797,0.0183732509912374,0.0056682555178538
2.6393923376151984,1.8996249768106537,0.0007043029900296,0.034011251478126,0.0123573716029134
2.0086953477545184,1.602216741512823,0.0087021590519155,0.0177959991404815,0.0311695174689234
1.734338269547176,2.332432718454919,0.0090886569754801,0.0122818161389453,0.004415137486392
2.031424693433185,1.992412676676156,0.0029538942020398,0.0387212332163362,0.0044963716357759
0.0003229211942167,0.0135038212984548,1.9568368313525035,2.400940498435507,2.334745040501892
0.0026399709396098,0.0789081883907011,2.477117232527553,2.478074310890261,1.7645457453068334
2.314431859698271,1.673238968203691,0.0008037820232247,0.0077914654419913,0.0559387335222188
1.7751025530713327,2.1608893869550934,0.0373967114488214,0.0184484623924705,0.0036340634595178
0.0069071875563331,0.0257566630004141,1.7243619075980767,1.7461028449908274,2.0719511117430502
1.739779496255491,2.096384124220092,0.011730686229537,0.0195624685840971,0.0047184968297213
1.8198915420942456,2.6732798836121923,0.0229869194461979,0.0194260620292227,0.0180335451602658
2.075233016386437,2.517550329888872,0.0535292348768119,0.0154391272901708,0.0109317250343641
1.7189894867696054,1.4784691259407516,0.0014910049382719,0.1162419399760619,0.0288851766934877
2.2975013047596446,2.1188874093898926,0.0258304218902523,0.0569516810594626,0.0076485313133106
2.256255377048435,2.1119059652218186,0.0052409580089189,0.0025242916407086,0.007975776064938
1.5760955423064131,2.067742265387113,0.0299293894219988,0.0159549942193433,0.0156330362005513
2.063638029816212,1.5198241099209846,0.0278803077977399,0.0271032843994746,0.0150369614428609
2.158525145031986,2.466408122563044,0.002867134109395,0.0029854435173913,0.0394138811113956
1.7885866286236811,1.4896634868812542,0.0012570472015106,0.0091518052697146,0.0011085870375272
1.6759030049859864,1.9736533187811125,0.0062444256366346,0.0976792454135887,0.018861341120423
2.07664719514011,2.105349401797153,0.0044313048573812,0.022331611604531,0.0082193201464385
2.102998485739082,1.651167579391394,0.0011430802901978,0.0099965944602526,0.0046833547618947
0.0016502453105715,0.0030990124506375,2.393878505316045,1.663423020942134,2.101600341620702
2.4607396856245574,2.369098864570897,0.0001814363874996,0.0177457846213935,0.0056618495016059
1.6579029505404526,2.730857421539325,0.0077217636852469,0.0056833042787785,0.0065410679054451
2.139176502810678,2.458547957963596,0.0115197045419005,0.000922472071379,0.0274313731635942
1.8382711389295856,2.013438355070276,0.0285834652445428,0.0077091356890775,0.1219118453425953
0.0575702763317355,0.0511843794825837,2.0402712135931638,2.466067685700397,1.6226456474885065
1.940706492498732,1.998597385550892,0.0077801106538199,0.0015718706676133,0.0113230138668003
2.207316075940002,2.452543439234069,0.0031068243843247,0.0013071392623994,0.0006575713547257
0.0064687146456225,0.0088184267796391,1.7546346858928406,2.8620451133788785,2.684303291673368
1.8828002395212775,2.1796274528241404,0.0099346890189737,0.0006550803070176,0.05979355684934
2.754248713103477,1.8762277616054903,0.0015710530700273,0.0002001557520009,0.0158153790995668
1.9126455954886288,1.7194066241760058,0.012399683916785,0.019965064236481,0.0012343228667169
1.7053081131462566,1.6877710155105827,0.0062362578189046,0.0086076077805092,0.0253573213155766
1.8321785391894232,2.0441099272795675,0.0108443789022702,0.060833254323374,0.011555137810818
2.173090025379582,1.7436642009928394,8.864530335241528e-05,0.0101326257572725,0.0039335404378782
2.1361184154321897,2.05206290554386,0.0017697429390685,0.00544041446732,0.0500906648750315
1.9592670681170896,2.097220127157955,0.0104971450406869,0.0171288097580722,0.0433478534299659
3.024874692331131,1.6859813220491795,0.0164396163000011,9.396071216894982e-05,0.0566162493019327
0.0131288157258461,0.0206171598993012,1.9718206858819944,2.1854365883518927,2.0859198806377406
1.5050103701566655,1.8193077976398624,0.023047838068075,0.00306860222326,0.0157167960168786
1.5717096585203485,1.9246830666711137,0.0328282493623593,0.0144541695372888,0.0119804794546774
2.267901023263026,2.2838852228289164,0.0108926809164413,0.0172933390050219,0.0690876120370225
0.0004013889508052,0.0134827810234078,1.9070073743559468,1.9800693546973192,1.6841918690896536
1.6460973134993608,2.480712594542155,0.0034222240475754,0.0780072983493905,0.0011581319181311
1.8041507350342272,1.85350206769522,0.0646213580231532,0.0776157614359585,0.0582368866213781
2.091739044307513,1.6786059331547645,0.0469683609125424,0.0021329895795739,0.0065508306743688
1.7745717793765126,2.2069061541103294,0.0232831094440685,0.0170212165768854,0.0177643064316648
1.7820403019937192,1.9678649329175772,0.0022069646413713,0.0039274493601751,0.0048586178143537
2.0613555526641885,2.340961282459584,0.0375415992439816,0.0101124392553074,0.0368630214695948
2.2428046415938963,1.6025838168514932,0.0004346788748793,0.0204410222234843,0.0079426125553417
2.15463598865456,2.218160377625066,0.0477542808259023,0.0215341759301167,0.0021948040149297
0.0448530642325474,0.0017561013665743,1.4448466023768485,1.836356212049666,1.5544229708785953
1.9823394118370736,1.903797865868816,0.0249976065722143,0.0169967714721318,0.0002785728844554
2.2234101189710374,2.159577776875665,0.0133752720553187,0.0036963926942821,0.0045515684499261
1.7828758819800006,1.7322980556031502,0.0119981650755582,0.0250010505034547,0.0421563005924487
0.0730613317290535,0.0201122405294159,1.9830562810817371,1.6855679922573048,2.412654870616193
0.0136071535203887,5.5378891949631264e-05,2.2515146374064003,1.9767453529544092,1.4748474307265826
2.0179677345268487,1.8567168636648488,0.02770181810213,0.0047560084649939,0.0047568566335988
1.2006796187774054,1.9446323321345416,0.0575936208947151,0.0121076167851563,0.0021666096793275
2.177901916187568,1.326363590659406,0.0106936389291924,0.0285615946219816,0.0117164290692246
0.0118739510161793,0.0862581279782295,2.356378254759932,1.654208355186038,2.0616424715514587
1.76521065884884,2.095353209368686,0.0265146443139921,0.0172823456643631,0.008335077353845
2.3948231525798,1.8079906317705443,0.0367646915439876,0.044045130237098,0.001236429521163
2.1515984086245448,2.061958450333427,0.0177373190104065,0.0166594018530839,0.0049216989953324
2.0991557227360893,2.2146425139687844,0.009020444581517,0.0171520022480643,0.0217376437920268
0.1220496424614146,0.0011459846733264,1.5369443562575356,1.792455480959624,1.7162315343646524
2.006364657536889,2.704457465409655,0.0086509069992401,0.0071147081100737,0.0043553031111143
2.290191615490964,1.7897254299140404,0.0068919975933241,0.0141666085150766,0.0032654838073881
2.441025871419162,1.8011701526081485,0.0224716822692954,0.0386053273700841,0.0185833159017879
2.4279382851078424,1.926574177686111,0.0255198151708114,0.0322221422452358,0.0049371698557768
1.477620328886275,1.6530966976761303,0.0015958591314775,0.0649031958166382,0.0073039487865133
1.9660242112592816,2.214204518858239,0.0269113797394386,0.0011911642940331,0.0017840262392547
2.1894591011175226,1.9397417529976524,0.0783180394934437,0.0005943421438964,0.0911362304335038
2.0196951550221383,2.000557124502876,0.0166719179148936,0.0187940082638104,0.0246845718207219
2.3318927380474657,2.2366350686901155,0.002738023968354,0.01541426636937,0.0117876556174154
0.0585156822213001,0.0075048009424547,1.8034725726192364,1.9923119603312216,2.7228788884381787
2.256577261456786,1.8202927032487688,0.0859240274824526,0.0048967825564149,0.0017680465917243
1.499461293299415,2.4121041180221203,0.0069533615527129,0.0076115170139063,0.0372954250549623
1.8893351530140563,2.4023193751773384,0.0155250109260003,0.0159765428895802,0.0054390131395289
1.7645015282384997,2.5714346223196007,0.0747713102064731,0.0275320452974018,0.0055980082391628
1.5260760448018382,1.9532726069299444,0.0004151573305848,0.004967140889402,0.0153584399819622
0.0069858883444284,0.0565307891701599,1.9772831970712827,2.158803417756236,1.5989388539358853
0.0145492370793104,0.0293090786674227,2.394158737612896,2.394352074069721,1.7754402059925465
1.9866585767119864,2.026666020375617,0.0251154217471998,0.0524497687058063,0.0328273845951091
0.0015185197322119,0.0303120318205266,1.8454941900307351,1.5279533821725368,2.4511677382295765
2.084594943237205,2.1305428666992814,0.0042987141993335,0.0308416140706759,0.023611312638839
1.6445697065695433,2.201488865394018,0.0215254527791904,0.0411950062272861,0.0163394631364567
